# BEGIN PLOT
DefineColor=\definecolor{brilliantrose}{rgb}{1.0, 0.33, 0.64}	\definecolor{arylideyellow}{rgb}{0.91, 0.84, 0.42}	\definecolor{brightmaroon}{rgb}{0.72, 0.45, 0.2}
DrawOnly=powheg un2lops madgraph sherpa herwig 
DrawReferenceFirst=0
Legend=1
LegendXPos=0.07
LegendYPos=0.9
LogX=1
LogY=0
PlotSize=10,8
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=powheg un2lops hej
RatioPlot1DrawReferenceFirst=0
RatioPlot1Reference=powheg
RatioPlot1SameStyle=1
RatioPlot1YLabel=Ratio to \texttt{Powheg}
RatioPlot1YMajorTickMarks=20
RatioPlot1YMax=1.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=4
RatioPlot2=1
RatioPlot2DrawOnly=powheg madgraph sherpa herwig 
RatioPlot2DrawReferenceFirst=0
RatioPlot2Reference=powheg
RatioPlot2SameStyle=1
RatioPlot2YLabel=Ratio to \texttt{Powheg}
RatioPlot2YMajorTickMarks=20
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.5001
RatioPlot2YSize=4
RatioPlot3=0
RatioPlot3DrawOnly=powheg gosam-h1j-nlo gosam-h1j-minlo gosam-h1j-loopsim gosam-h2j-nlo gosam-h2j-minlo gosam-h2j-loopsim gosam-h3j-nlo gosam-h3j-minlo hqt stwz resbos nnlo-h nnlo-hj 
RatioPlot3DrawReferenceFirst=0
RatioPlot3Reference=powheg
RatioPlot3SameStyle=1
RatioPlot3YLabel=Ratio to \texttt{Powheg}
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.4999
RatioPlot3YMin=0.5001
RatioPlot3YSize=4
RatioPlotReference=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Rebin=2
RightMargin=0.45
Title=Jet veto cross section
UseExtendedPSTricks=1
XCustomMajorTicks=10	10	20	20	50	50	100	100	200	200	500	500	1000	1000
XCustomMinorTicks=30	40	60	70	80	90	300	400	600	700	800	900
XLabel=$p_\perp^\text{veto}$ [GeV]
XMax=3e2
XMin=10
XTwosidedTicks=1
YLabel=$\sigma_1(p_{\perp,\text{min}}^{j_1},p_\perp^\text{veto})$ [pb]
YMax=0.7
YMin=0
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_HJETS_LH15/xs_jet_veto_j1_200
\rput[tr]{90}(1.008,1.){LH15 $pp\to h+\text{jets}$ comparison}
\rput[Br]{0}(0.95,0.07){$\boldsymbol{p_\perp^{j_1}>200\;\text{GeV}}$}
# END SPECIAL

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
LegendOrder=3
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=powheg
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/PowhegNNLOPS/PowhegNNLOPS_Pythia8_M1250_MMHT14_13TeV_envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Scale=438.596491228
Title=\texttt{Powheg} \textsc{NnloPs}
# xlow	 xhigh	 val	 errminus	 errplus
6.309573e+01	6.456543e+01	3.304202e-01	5.675557e-02	8.399765e-02
6.456542e+01	6.606934e+01	3.394685e-01	5.901650e-02	8.620332e-02
6.606934e+01	6.760830e+01	3.446090e-01	6.006277e-02	8.629399e-02
6.760830e+01	6.918310e+01	3.490652e-01	6.036595e-02	8.603543e-02
6.918310e+01	7.079458e+01	3.545087e-01	6.117662e-02	8.719295e-02
7.079458e+01	7.244360e+01	3.601625e-01	6.196159e-02	8.741913e-02
7.244360e+01	7.413102e+01	3.657462e-01	6.302894e-02	8.842250e-02
7.413102e+01	7.585776e+01	3.719338e-01	6.399076e-02	8.869517e-02
7.585775e+01	7.762471e+01	3.762259e-01	6.439130e-02	8.940434e-02
7.762471e+01	7.943282e+01	3.818207e-01	6.612634e-02	8.840165e-02
7.943281e+01	8.128305e+01	3.868725e-01	6.722786e-02	8.971641e-02
8.128305e+01	8.317637e+01	3.921672e-01	6.835433e-02	9.028859e-02
8.317638e+01	8.511380e+01	3.965561e-01	6.875045e-02	9.036275e-02
8.511380e+01	8.709636e+01	4.014003e-01	7.019455e-02	8.896487e-02
8.709637e+01	8.912510e+01	4.044254e-01	7.015211e-02	8.901387e-02
8.912508e+01	9.120107e+01	4.091643e-01	7.155256e-02	9.065222e-02
9.120109e+01	9.332543e+01	4.136757e-01	7.208934e-02	9.498110e-02
9.332543e+01	9.549927e+01	4.185792e-01	7.276425e-02	9.563623e-02
9.549926e+01	9.772372e+01	4.247425e-01	7.364102e-02	9.637224e-02
9.772372e+01	1.000000e+02	4.283256e-01	7.321103e-02	9.660850e-02
9.999995e+01	1.023292e+02	4.307818e-01	7.171116e-02	9.782553e-02
1.023293e+02	1.047129e+02	4.348028e-01	7.236172e-02	9.989050e-02
1.047129e+02	1.071519e+02	4.401656e-01	7.386888e-02	1.017376e-01
1.071519e+02	1.096479e+02	4.460932e-01	7.485797e-02	1.026772e-01
1.096478e+02	1.122018e+02	4.503743e-01	7.532126e-02	1.036155e-01
1.122018e+02	1.148154e+02	4.546564e-01	7.594150e-02	1.045248e-01
1.148154e+02	1.174898e+02	4.590031e-01	7.635769e-02	1.052449e-01
1.174898e+02	1.202264e+02	4.625601e-01	7.664145e-02	1.055174e-01
1.202263e+02	1.230268e+02	4.667624e-01	7.745688e-02	1.044196e-01
1.230269e+02	1.258925e+02	4.710846e-01	7.846769e-02	1.040505e-01
1.258924e+02	1.288250e+02	4.743574e-01	7.830111e-02	1.040106e-01
1.288251e+02	1.318257e+02	4.773903e-01	7.833439e-02	1.033426e-01
1.318257e+02	1.348963e+02	4.817088e-01	7.905263e-02	1.027584e-01
1.348963e+02	1.380385e+02	4.863305e-01	8.022883e-02	1.033032e-01
1.380384e+02	1.412538e+02	4.894697e-01	8.062107e-02	1.032372e-01
1.412538e+02	1.445440e+02	4.925986e-01	8.037505e-02	1.040694e-01
1.445440e+02	1.479108e+02	4.956950e-01	8.061037e-02	1.052640e-01
1.479108e+02	1.513560e+02	4.999904e-01	8.163295e-02	1.054001e-01
1.513561e+02	1.548817e+02	5.022623e-01	8.166752e-02	1.057976e-01
1.548817e+02	1.584893e+02	5.047217e-01	8.181561e-02	1.061656e-01
1.584892e+02	1.621810e+02	5.082469e-01	8.190427e-02	1.066216e-01
1.621810e+02	1.659587e+02	5.114988e-01	8.155280e-02	1.069124e-01
1.659587e+02	1.698244e+02	5.146271e-01	8.177588e-02	1.080172e-01
1.698245e+02	1.737801e+02	5.172725e-01	8.210203e-02	1.071841e-01
1.737801e+02	1.778279e+02	5.193584e-01	8.206087e-02	1.074013e-01
1.778279e+02	1.819701e+02	5.226131e-01	8.243011e-02	1.083859e-01
1.819701e+02	1.862087e+02	5.257047e-01	8.263082e-02	1.091058e-01
1.862087e+02	1.905461e+02	5.282958e-01	8.275787e-02	1.097238e-01
1.905461e+02	1.949845e+02	5.319286e-01	8.309120e-02	1.098887e-01
1.949845e+02	1.995262e+02	5.349101e-01	8.358412e-02	1.100986e-01
1.995262e+02	2.041738e+02	5.375876e-01	8.384005e-02	1.109132e-01
2.041738e+02	2.089296e+02	5.402925e-01	8.386791e-02	1.113834e-01
2.089296e+02	2.137962e+02	5.424321e-01	8.399889e-02	1.119324e-01
2.137962e+02	2.187762e+02	5.444078e-01	8.428293e-02	1.118757e-01
2.187761e+02	2.238721e+02	5.460564e-01	8.473322e-02	1.122528e-01
2.238721e+02	2.290867e+02	5.479974e-01	8.491687e-02	1.128249e-01
2.290868e+02	2.344229e+02	5.498148e-01	8.523847e-02	1.127663e-01
2.344229e+02	2.398833e+02	5.512506e-01	8.545015e-02	1.129304e-01
2.398833e+02	2.454709e+02	5.524798e-01	8.549485e-02	1.130416e-01
2.454709e+02	2.511885e+02	5.538734e-01	8.573272e-02	1.133024e-01
2.511886e+02	2.570396e+02	5.549292e-01	8.589369e-02	1.136512e-01
2.570396e+02	2.630268e+02	5.560753e-01	8.606076e-02	1.137994e-01
2.630267e+02	2.691535e+02	5.573139e-01	8.664338e-02	1.148285e-01
2.691535e+02	2.754229e+02	5.582951e-01	8.680177e-02	1.147000e-01
2.754229e+02	2.818383e+02	5.591547e-01	8.687377e-02	1.148497e-01
2.818383e+02	2.884032e+02	5.599025e-01	8.696142e-02	1.151139e-01
2.884032e+02	2.951209e+02	5.606472e-01	8.712789e-02	1.152381e-01
2.951209e+02	3.019951e+02	5.613521e-01	8.737079e-02	1.148857e-01
3.019951e+02	3.090294e+02	5.620684e-01	8.750778e-02	1.149588e-01
3.090294e+02	3.162278e+02	5.626933e-01	8.764055e-02	1.150549e-01
3.162278e+02	3.235938e+02	5.632959e-01	8.776090e-02	1.152272e-01
3.235937e+02	3.311311e+02	5.640590e-01	8.854884e-02	1.143280e-01
3.311311e+02	3.388443e+02	5.642382e-01	8.850060e-02	1.144195e-01
3.388442e+02	3.467369e+02	5.648080e-01	8.869234e-02	1.144399e-01
3.467369e+02	3.548134e+02	5.651661e-01	8.870414e-02	1.146889e-01
3.548134e+02	3.630780e+02	5.649565e-01	8.862003e-02	1.144776e-01
3.630781e+02	3.715351e+02	5.652596e-01	8.874390e-02	1.145021e-01
3.715352e+02	3.801894e+02	5.655390e-01	8.876210e-02	1.144814e-01
3.801895e+02	3.890451e+02	5.657982e-01	8.881173e-02	1.144225e-01
3.890451e+02	3.981071e+02	5.659155e-01	8.881793e-02	1.145365e-01
3.981071e+02	4.073802e+02	5.659385e-01	8.865978e-02	1.146467e-01
4.073802e+02	4.168693e+02	5.661622e-01	8.873191e-02	1.146380e-01
4.168693e+02	4.265795e+02	5.662981e-01	8.879002e-02	1.144605e-01
4.265795e+02	4.365157e+02	5.665531e-01	8.885299e-02	1.146119e-01
4.365158e+02	4.466836e+02	5.667436e-01	8.885000e-02	1.146656e-01
4.466836e+02	4.570882e+02	5.669314e-01	8.888242e-02	1.146946e-01
4.570883e+02	4.677351e+02	5.670855e-01	8.893067e-02	1.147056e-01
4.677351e+02	4.786301e+02	5.671985e-01	8.896274e-02	1.147337e-01
4.786302e+02	4.897788e+02	5.672852e-01	8.896051e-02	1.147403e-01
4.897788e+02	5.011872e+02	5.673126e-01	8.884594e-02	1.148487e-01
5.011872e+02	5.128614e+02	5.673700e-01	8.885148e-02	1.148396e-01
5.128615e+02	5.248075e+02	5.674857e-01	8.887620e-02	1.148517e-01
5.248075e+02	5.370319e+02	5.675709e-01	8.888934e-02	1.148638e-01
5.370317e+02	5.495408e+02	5.675644e-01	8.885108e-02	1.148187e-01
5.495409e+02	5.623413e+02	5.676479e-01	8.886668e-02	1.148363e-01
5.623413e+02	5.754399e+02	5.677138e-01	8.889439e-02	1.148411e-01
5.754399e+02	5.888437e+02	5.677483e-01	8.889218e-02	1.148344e-01
5.888437e+02	6.025595e+02	5.678150e-01	8.891053e-02	1.148401e-01
6.025596e+02	6.165950e+02	5.678240e-01	8.891824e-02	1.148668e-01
6.165951e+02	6.309574e+02	5.678795e-01	8.891751e-02	1.148730e-01
6.309573e+02	6.456541e+02	5.679217e-01	8.891256e-02	1.148651e-01
6.456542e+02	6.606934e+02	5.679555e-01	8.892614e-02	1.148727e-01
6.606934e+02	6.760830e+02	5.679801e-01	8.892635e-02	1.148739e-01
6.760830e+02	6.918310e+02	5.680170e-01	8.892894e-02	1.148843e-01
6.918310e+02	7.079458e+02	5.680344e-01	8.893011e-02	1.148826e-01
7.079458e+02	7.244360e+02	5.680588e-01	8.893870e-02	1.148722e-01
7.244360e+02	7.413102e+02	5.680925e-01	8.895634e-02	1.148584e-01
7.413102e+02	7.585776e+02	5.681131e-01	8.896365e-02	1.148634e-01
7.585777e+02	7.762472e+02	5.681264e-01	8.895968e-02	1.148714e-01
7.762470e+02	7.943282e+02	5.681374e-01	8.897678e-02	1.149001e-01
7.943281e+02	8.128305e+02	5.681456e-01	8.897867e-02	1.149003e-01
8.128305e+02	8.317637e+02	5.681503e-01	8.897915e-02	1.149023e-01
8.317638e+02	8.511380e+02	5.681726e-01	8.898065e-02	1.149126e-01
8.511380e+02	8.709636e+02	5.681795e-01	8.898480e-02	1.149267e-01
8.709637e+02	8.912509e+02	5.681831e-01	8.896802e-02	1.149310e-01
8.912509e+02	9.120109e+02	5.681877e-01	8.896840e-02	1.149293e-01
9.120109e+02	9.332544e+02	5.681907e-01	8.896839e-02	1.149274e-01
9.332544e+02	9.549927e+02	5.682013e-01	8.897108e-02	1.149290e-01
9.549926e+02	9.772372e+02	5.682067e-01	8.897260e-02	1.149290e-01
9.772372e+02	1.000000e+03	5.682104e-01	8.897455e-02	1.149314e-01
# END HISTOGRAM

# BEGIN HISTOGRAM /home/marek/work/LH15/Sherpa-GoSamComparison/Herwig/herwig-envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
LegendOrder=7
LineColor=RawSienna
LineStyle=solid
LineWidth=1.5pt
Name=herwig
Path=/home/marek/work/LH15/Sherpa-GoSamComparison/Herwig/herwig-envelope.yoda/MC_HJETS_LH15/xs_jet_veto_j1_200
Title=\textsc{Herwig} 7.1
# xlow	 xhigh	 val	 errminus	 errplus
9.999995e-01	1.023292e+00	4.910024e-05	3.874562e-05	1.932404e-04
1.023293e+00	1.047129e+00	8.441391e-05	4.118350e-05	2.334276e-04
1.047129e+00	1.071519e+00	1.403352e-04	5.848016e-05	2.749674e-04
1.071519e+00	1.096478e+00	2.390081e-04	1.944828e-04	3.100840e-04
1.096478e+00	1.122018e+00	2.882277e-04	2.019325e-04	3.002367e-04
1.122018e+00	1.148154e+00	3.369960e-04	2.166190e-04	3.842295e-04
1.148154e+00	1.174898e+00	6.594971e-04	5.351150e-04	2.070427e-04
1.174898e+00	1.202264e+00	7.506446e-04	5.991607e-04	2.209676e-04
1.202265e+00	1.230269e+00	8.373623e-04	5.156708e-04	2.929348e-04
1.230269e+00	1.258925e+00	1.079463e-03	7.376696e-04	2.360179e-04
1.258925e+00	1.288250e+00	1.112815e-03	6.710997e-04	4.611969e-04
1.288250e+00	1.318256e+00	1.087039e-03	6.224751e-04	5.421222e-04
1.318257e+00	1.348963e+00	1.097830e-03	5.746431e-04	7.194359e-04
1.348963e+00	1.380383e+00	1.197691e-03	5.918971e-04	9.447325e-04
1.380384e+00	1.412538e+00	1.319606e-03	5.770878e-04	9.787003e-04
1.412538e+00	1.445440e+00	1.548193e-03	7.330372e-04	9.508674e-04
1.445440e+00	1.479108e+00	1.545499e-03	7.789159e-04	1.163657e-03
1.479108e+00	1.513562e+00	1.711076e-03	8.326378e-04	1.103729e-03
1.513561e+00	1.548817e+00	2.079235e-03	1.181885e-03	9.387423e-04
1.548817e+00	1.584893e+00	2.254314e-03	1.299975e-03	1.045007e-03
1.584894e+00	1.621811e+00	2.768389e-03	1.702889e-03	6.766097e-04
1.621810e+00	1.659587e+00	2.885354e-03	1.663745e-03	7.869524e-04
1.659587e+00	1.698245e+00	2.959842e-03	1.685917e-03	1.052089e-03
1.698245e+00	1.737801e+00	3.258667e-03	1.869421e-03	1.299649e-03
1.737801e+00	1.778279e+00	2.981894e-03	1.507029e-03	1.917400e-03
1.778279e+00	1.819701e+00	3.081413e-03	1.604269e-03	2.108174e-03
1.819701e+00	1.862087e+00	3.455738e-03	1.898906e-03	2.078467e-03
1.862087e+00	1.905461e+00	3.678503e-03	2.036326e-03	2.057062e-03
1.905461e+00	1.949845e+00	4.031520e-03	2.308142e-03	2.205826e-03
1.949845e+00	1.995262e+00	4.152826e-03	2.388218e-03	2.453394e-03
1.995262e+00	2.041738e+00	4.428032e-03	2.349144e-03	2.412557e-03
2.041738e+00	2.089296e+00	4.507326e-03	2.469939e-03	2.793440e-03
2.089296e+00	2.137962e+00	4.567267e-03	2.405441e-03	3.110527e-03
2.137962e+00	2.187762e+00	4.784896e-03	2.499233e-03	3.402406e-03
2.187763e+00	2.238722e+00	4.941514e-03	2.509186e-03	3.616376e-03
2.238721e+00	2.290868e+00	5.381023e-03	2.786774e-03	3.421984e-03
2.290869e+00	2.344229e+00	5.774129e-03	3.080265e-03	3.567838e-03
2.344229e+00	2.398833e+00	6.013876e-03	3.231802e-03	3.751165e-03
2.398833e+00	2.454709e+00	6.218278e-03	3.230358e-03	3.915021e-03
2.454708e+00	2.511885e+00	6.343290e-03	3.074813e-03	4.136716e-03
2.511886e+00	2.570396e+00	6.617433e-03	3.100326e-03	4.166953e-03
2.570396e+00	2.630268e+00	6.794714e-03	3.082641e-03	4.326582e-03
2.630269e+00	2.691536e+00	7.183149e-03	3.220540e-03	4.381938e-03
2.691535e+00	2.754229e+00	7.561405e-03	3.318209e-03	4.579073e-03
2.754229e+00	2.818383e+00	7.077956e-03	2.653086e-03	5.783363e-03
2.818384e+00	2.884032e+00	7.334584e-03	2.700069e-03	5.892871e-03
2.884031e+00	2.951208e+00	7.582857e-03	2.841298e-03	6.054834e-03
2.951210e+00	3.019952e+00	7.581054e-03	2.546534e-03	6.401974e-03
3.019951e+00	3.090295e+00	7.852368e-03	2.133180e-03	6.270396e-03
3.090294e+00	3.162278e+00	8.232205e-03	2.282279e-03	6.157248e-03
3.162278e+00	3.235937e+00	8.547619e-03	2.351710e-03	6.315262e-03
3.235937e+00	3.311311e+00	8.815271e-03	2.291757e-03	6.722514e-03
3.311311e+00	3.388441e+00	9.388059e-03	2.471089e-03	6.426516e-03
3.388443e+00	3.467370e+00	9.441556e-03	2.240423e-03	7.080977e-03
3.467369e+00	3.548135e+00	1.191097e-02	4.562865e-03	5.681476e-03
3.548134e+00	3.630780e+00	1.207482e-02	4.289170e-03	5.738056e-03
3.630781e+00	3.715353e+00	1.261568e-02	4.426556e-03	5.783921e-03
3.715352e+00	3.801894e+00	1.302044e-02	4.591614e-03	6.445587e-03
3.801894e+00	3.890451e+00	1.261508e-02	3.878733e-03	7.536163e-03
3.890451e+00	3.981071e+00	1.280652e-02	3.734656e-03	7.668454e-03
3.981072e+00	4.073803e+00	1.374908e-02	3.964949e-03	7.084794e-03
4.073803e+00	4.168694e+00	1.435877e-02	4.293266e-03	6.954685e-03
4.168693e+00	4.265795e+00	1.487083e-02	4.288215e-03	6.850815e-03
4.265795e+00	4.365158e+00	1.532781e-02	4.507553e-03	7.385969e-03
4.365158e+00	4.466836e+00	1.638354e-02	5.034894e-03	6.317610e-03
4.466836e+00	4.570882e+00	1.743626e-02	5.547508e-03	5.646877e-03
4.570881e+00	4.677351e+00	1.788202e-02	5.579943e-03	5.947515e-03
4.677351e+00	4.786301e+00	1.767362e-02	4.955246e-03	6.163717e-03
4.786301e+00	4.897788e+00	1.793447e-02	4.676204e-03	6.495053e-03
4.897788e+00	5.011872e+00	1.793969e-02	4.138714e-03	7.405403e-03
5.011872e+00	5.128614e+00	1.902880e-02	4.565426e-03	6.939850e-03
5.128614e+00	5.248074e+00	1.997719e-02	4.447761e-03	6.653376e-03
5.248076e+00	5.370318e+00	2.047689e-02	4.426356e-03	6.488421e-03
5.370318e+00	5.495408e+00	2.103161e-02	4.155655e-03	6.933912e-03
5.495409e+00	5.623413e+00	2.224198e-02	4.711048e-03	6.493688e-03
5.623413e+00	5.754399e+00	2.365382e-02	5.855656e-03	5.584688e-03
5.754399e+00	5.888437e+00	2.449616e-02	5.939249e-03	5.846499e-03
5.888437e+00	6.025596e+00	2.558623e-02	7.086097e-03	5.483454e-03
6.025596e+00	6.165950e+00	2.567838e-02	6.492775e-03	5.800554e-03
6.165949e+00	6.309572e+00	2.647011e-02	6.525362e-03	5.668166e-03
6.309572e+00	6.456542e+00	2.747975e-02	7.248869e-03	5.347556e-03
6.456542e+00	6.606934e+00	2.824086e-02	7.552077e-03	5.558879e-03
6.606934e+00	6.760830e+00	2.861461e-02	7.071724e-03	5.723053e-03
6.760830e+00	6.918310e+00	3.028127e-02	8.074695e-03	4.136697e-03
6.918310e+00	7.079458e+00	3.112307e-02	8.039032e-03	3.939869e-03
7.079458e+00	7.244360e+00	3.156879e-02	8.222708e-03	4.736607e-03
7.244360e+00	7.413102e+00	3.190811e-02	7.689982e-03	5.049519e-03
7.413102e+00	7.585776e+00	3.325147e-02	8.607938e-03	4.621263e-03
7.585776e+00	7.762472e+00	3.552792e-02	1.000971e-02	2.727259e-03
7.762471e+00	7.943282e+00	3.673439e-02	1.032525e-02	1.994149e-03
7.943282e+00	8.128305e+00	3.788913e-02	1.039908e-02	1.143917e-03
8.128304e+00	8.317638e+00	3.864499e-02	9.807540e-03	1.534434e-03
8.317638e+00	8.511380e+00	3.919740e-02	9.393307e-03	2.721506e-03
8.511380e+00	8.709636e+00	3.993850e-02	8.903004e-03	3.110206e-03
8.709635e+00	8.912508e+00	4.097148e-02	8.795922e-03	2.501989e-03
8.912510e+00	9.120108e+00	4.184992e-02	8.279019e-03	3.673732e-03
9.120107e+00	9.332542e+00	4.331240e-02	8.666594e-03	3.713983e-03
9.332543e+00	9.549927e+00	4.462603e-02	8.860205e-03	4.409908e-03
9.549926e+00	9.772372e+00	4.630522e-02	9.167389e-03	1.519137e-02
9.772372e+00	1.000000e+01	4.881803e-02	1.091286e-02	1.424495e-02
9.999995e+00	1.023292e+01	5.103044e-02	1.211994e-02	1.382707e-02
1.023293e+01	1.047129e+01	5.097948e-02	1.124885e-02	1.322462e-02
1.047129e+01	1.071519e+01	5.193592e-02	1.014625e-02	1.407782e-02
1.071518e+01	1.096478e+01	5.290012e-02	1.001851e-02	1.434977e-02
1.096478e+01	1.122018e+01	5.381562e-02	9.457283e-03	1.550486e-02
1.122018e+01	1.148154e+01	5.453700e-02	7.824533e-03	1.769563e-02
1.148154e+01	1.174898e+01	5.580556e-02	8.478537e-03	1.790540e-02
1.174898e+01	1.202264e+01	5.654337e-02	8.364905e-03	1.958364e-02
1.202265e+01	1.230269e+01	5.897683e-02	9.494876e-03	1.970220e-02
1.230269e+01	1.258925e+01	6.123946e-02	9.642204e-03	1.835284e-02
1.258925e+01	1.288251e+01	6.233599e-02	9.667383e-03	1.929623e-02
1.288249e+01	1.318257e+01	6.405469e-02	1.008135e-02	1.883344e-02
1.318257e+01	1.348963e+01	6.543679e-02	1.030759e-02	1.955181e-02
1.348963e+01	1.380383e+01	6.566077e-02	8.628210e-03	2.051170e-02
1.380384e+01	1.412538e+01	6.789432e-02	1.028970e-02	1.970022e-02
1.412538e+01	1.445440e+01	6.985296e-02	1.046487e-02	2.055003e-02
1.445440e+01	1.479108e+01	7.119475e-02	1.096091e-02	1.970762e-02
1.479109e+01	1.513561e+01	7.438629e-02	1.210118e-02	1.860230e-02
1.513561e+01	1.548817e+01	7.591947e-02	1.178503e-02	1.958433e-02
1.548817e+01	1.584893e+01	7.552312e-02	1.009788e-02	2.329330e-02
1.584893e+01	1.621810e+01	7.757218e-02	1.022318e-02	2.274689e-02
1.621810e+01	1.659586e+01	8.013778e-02	1.080464e-02	2.310774e-02
1.659587e+01	1.698244e+01	8.216323e-02	1.163368e-02	2.224425e-02
1.698245e+01	1.737802e+01	8.518937e-02	1.330735e-02	2.081030e-02
1.737801e+01	1.778279e+01	8.840439e-02	1.456149e-02	1.978541e-02
1.778279e+01	1.819701e+01	8.854686e-02	1.244348e-02	2.188467e-02
1.819701e+01	1.862087e+01	8.994147e-02	1.202100e-02	2.097957e-02
1.862087e+01	1.905461e+01	8.931397e-02	9.492945e-03	2.266641e-02
1.905461e+01	1.949845e+01	9.105806e-02	8.099540e-03	2.363563e-02
1.949845e+01	1.995262e+01	9.337869e-02	7.606645e-03	2.311447e-02
1.995262e+01	2.041738e+01	9.459566e-02	8.027347e-03	2.522050e-02
2.041738e+01	2.089296e+01	9.629846e-02	7.091257e-03	2.566035e-02
2.089296e+01	2.137962e+01	9.815493e-02	7.060083e-03	2.542652e-02
2.137962e+01	2.187762e+01	1.002678e-01	6.323976e-03	2.714861e-02
2.187762e+01	2.238722e+01	1.026960e-01	5.978512e-03	2.731810e-02
2.238720e+01	2.290867e+01	1.057182e-01	7.471647e-03	2.861365e-02
2.290868e+01	2.344230e+01	1.086982e-01	7.962894e-03	2.808844e-02
2.344229e+01	2.398833e+01	1.126632e-01	9.239415e-03	2.821612e-02
2.398833e+01	2.454709e+01	1.140719e-01	7.701518e-03	3.012653e-02
2.454709e+01	2.511886e+01	1.153786e-01	6.704654e-03	3.155729e-02
2.511886e+01	2.570396e+01	1.185318e-01	5.213314e-03	3.127990e-02
2.570396e+01	2.630268e+01	1.212980e-01	6.172869e-03	3.236246e-02
2.630268e+01	2.691535e+01	1.252295e-01	7.292621e-03	3.280614e-02
2.691535e+01	2.754229e+01	1.279431e-01	9.896752e-03	3.374049e-02
2.754229e+01	2.818383e+01	1.294930e-01	8.440253e-03	3.495629e-02
2.818383e+01	2.884032e+01	1.324113e-01	8.653536e-03	3.531955e-02
2.884032e+01	2.951209e+01	1.378584e-01	1.143825e-02	3.356143e-02
2.951210e+01	3.019953e+01	1.416378e-01	1.226067e-02	3.263637e-02
3.019952e+01	3.090294e+01	1.437512e-01	1.109307e-02	3.434386e-02
3.090294e+01	3.162278e+01	1.479648e-01	1.235729e-02	3.420127e-02
3.162278e+01	3.235937e+01	1.513394e-01	1.284337e-02	3.483240e-02
3.235937e+01	3.311311e+01	1.531609e-01	1.166357e-02	3.668055e-02
3.311310e+01	3.388441e+01	1.565911e-01	1.223179e-02	3.712684e-02
3.388441e+01	3.467368e+01	1.601030e-01	1.282426e-02	3.729193e-02
3.467370e+01	3.548134e+01	1.634092e-01	1.300378e-02	3.815799e-02
3.548134e+01	3.630781e+01	1.670980e-01	1.354060e-02	3.792830e-02
3.630782e+01	3.715353e+01	1.687181e-01	1.308143e-02	4.059571e-02
3.715352e+01	3.801894e+01	1.720486e-01	1.338518e-02	3.941393e-02
3.801895e+01	3.890452e+01	1.750410e-01	1.343914e-02	4.227006e-02
3.890451e+01	3.981072e+01	1.783968e-01	1.371790e-02	4.308858e-02
3.981072e+01	4.073804e+01	1.809487e-01	1.289364e-02	4.444371e-02
4.073804e+01	4.168695e+01	1.855748e-01	1.472374e-02	4.405075e-02
4.168693e+01	4.265795e+01	1.896262e-01	1.554186e-02	4.722598e-02
4.265795e+01	4.365158e+01	1.922529e-01	1.512394e-02	4.924207e-02
4.365158e+01	4.466836e+01	1.967243e-01	1.597671e-02	4.928883e-02
4.466836e+01	4.570882e+01	1.995485e-01	1.532063e-02	5.068124e-02
4.570882e+01	4.677351e+01	2.026807e-01	1.524660e-02	5.217678e-02
4.677351e+01	4.786301e+01	2.057915e-01	1.619688e-02	5.261432e-02
4.786302e+01	4.897789e+01	2.104579e-01	1.775552e-02	5.171841e-02
4.897788e+01	5.011872e+01	2.141253e-01	1.963746e-02	5.289935e-02
5.011872e+01	5.128614e+01	2.169908e-01	1.884138e-02	5.363434e-02
5.128615e+01	5.248076e+01	2.199733e-01	1.871682e-02	5.519441e-02
5.248076e+01	5.370319e+01	2.241154e-01	1.964677e-02	5.561603e-02
5.370318e+01	5.495410e+01	2.289709e-01	2.146062e-02	5.349258e-02
5.495409e+01	5.623413e+01	2.323902e-01	2.180690e-02	5.508750e-02
5.623413e+01	5.754399e+01	2.368945e-01	2.306682e-02	5.438177e-02
5.754399e+01	5.888437e+01	2.400264e-01	2.257673e-02	5.491928e-02
5.888437e+01	6.025596e+01	2.437681e-01	2.222501e-02	5.519324e-02
6.025596e+01	6.165950e+01	2.465937e-01	2.167790e-02	5.861885e-02
6.165951e+01	6.309573e+01	2.484358e-01	1.982517e-02	6.154899e-02
6.309573e+01	6.456543e+01	2.515560e-01	1.915928e-02	6.262674e-02
